,Bin #,Score,Bins
2841,Bin 2842,0.0,"['R_2292', 'R_1009', 'R_2535', 'R_940', 'R_2987', 'R_1611', 'R_103', 'R_187', 'R_2573', 'R_331', 'R_1054', 'R_1369', 'R_1464', 'R_429', 'R_2641', 'R_250', 'R_2912', 'R_432', 'R_2121', 'R_2003', 'R_2462', 'R_1957', 'R_2369', 'R_284', 'R_934', 'R_846', 'R_94', 'R_2878', 'R_2620', 'R_760', 'R_315', 'R_1511', 'R_1423', 'R_2349', 'R_1428', 'R_51', 'R_831', 'R_587', 'R_2072', 'R_1925', 'R_658', 'R_2870', 'R_1064', 'R_779', 'R_485', 'R_1399', 'R_2740', 'R_497', 'R_2974', 'R_1212', 'R_2221', 'R_390', 'R_2901', 'R_2361', 'R_1566', 'R_1752']"
2842,Bin 2843,0.0,"['P_8', 'R_727', 'R_2534', 'R_463', 'R_1255', 'R_376', 'R_588', 'R_146', 'R_1253', 'R_2965', 'R_1160', 'R_1372', 'R_2865', 'R_2024', 'R_387', 'R_2825', 'R_814', 'R_964', 'R_2659', 'R_1848', 'R_2709', 'R_1077', 'R_1019', 'R_933', 'R_1755', 'R_47', 'R_1084', 'R_141', 'R_154', 'R_323', 'R_459', 'R_774', 'R_96', 'R_510', 'R_1694', 'R_1856', 'R_17', 'R_1929', 'R_1283', 'R_1820', 'R_1927', 'R_150', 'R_1433']"
2843,Bin 2844,0.0,"['R_2947', 'R_1400', 'R_469', 'R_1448', 'R_2890', 'R_1945', 'R_2283', 'R_189', 'R_946', 'R_2343', 'R_884', 'R_2015', 'R_2808', 'R_306', 'R_2583', 'R_1667', 'R_2630', 'R_2378', 'R_481', 'R_1895', 'R_477', 'R_492', 'R_2615', 'R_2491', 'R_1818', 'R_2092', 'R_2791', 'R_170', 'R_646', 'R_2519', 'R_777', 'R_729', 'R_1086', 'R_1270', 'R_1383', 'R_2484', 'R_2020', 'R_283', 'R_1988', 'R_1986', 'R_1133', 'R_960', 'R_1889', 'R_2778', 'R_1367']"
2844,Bin 2845,0.0,"['R_43', 'R_422', 'R_135', 'R_2890', 'R_203', 'R_534', 'R_2558', 'R_820', 'R_1144', 'R_1580', 'R_128', 'R_2848', 'R_1358', 'R_385', 'R_2640', 'R_206', 'R_1210', 'R_2722', 'R_2465', 'R_2305', 'R_752', 'R_1959', 'R_2132', 'R_886', 'R_590', 'R_2357', 'R_2433', 'R_1439', 'R_2008', 'R_813', 'R_759', 'R_1263', 'R_2013', 'R_1853', 'R_2066', 'R_1711', 'R_2516', 'R_286', 'R_2050']"
2845,Bin 2846,0.0,"['R_820', 'R_2766', 'R_2956', 'R_2128', 'R_110', 'R_1147', 'R_1373', 'R_1706', 'R_247', 'R_342', 'R_1398', 'R_156', 'R_1504', 'R_1253', 'R_835', 'R_2460', 'R_2690', 'R_770', 'R_409', 'R_1978', 'R_2929', 'R_555', 'R_1979', 'R_2692', 'R_2052', 'R_1953', 'R_82', 'R_914', 'R_574', 'R_533', 'R_1617', 'R_2521', 'R_407', 'R_2329', 'R_2437', 'R_1473', 'R_736', 'R_2188', 'R_942', 'R_320', 'R_461', 'R_779', 'R_1988', 'R_1268', 'R_883', 'R_2301', 'R_909', 'R_2545', 'R_2007', 'R_456', 'R_2770', 'R_602']"
2846,Bin 2847,0.0,"['R_2255', 'R_1468', 'R_2503', 'R_2810', 'R_1579', 'R_2045', 'R_802', 'R_2090', 'R_454', 'R_2526', 'R_211', 'R_654', 'R_1032', 'R_302', 'R_2900', 'R_1696', 'R_269', 'R_434', 'R_2089', 'R_1813', 'R_2378', 'R_1299', 'R_1582', 'R_1499', 'R_2376', 'R_2031', 'R_914', 'R_1420', 'R_2370', 'R_1551', 'R_1724', 'R_458', 'R_2713', 'R_609', 'R_981', 'R_2831', 'R_2976', 'R_2439', 'R_2101', 'R_424', 'R_329', 'R_1222', 'R_2737', 'R_154', 'R_476', 'R_339', 'R_169', 'R_402', 'R_498', 'R_830', 'R_590', 'R_17', 'R_1073', 'R_184', 'R_1161']"
2847,Bin 2848,0.0,"['R_2135', 'R_1848', 'R_1238', 'R_173', 'R_1443', 'R_1572', 'R_1048', 'R_1778', 'R_847', 'R_496', 'R_588', 'R_339', 'R_2350', 'R_1942', 'R_1541', 'R_1297', 'R_656', 'R_2276', 'R_359', 'R_2542', 'R_538', 'R_2872', 'R_1725', 'R_701', 'R_1868', 'R_965', 'R_389', 'R_1976', 'R_461', 'R_342', 'R_2331', 'R_61', 'R_2653', 'R_2302', 'R_698', 'R_552', 'R_1367']"
2848,Bin 2849,0.0,"['R_2427', 'R_1195', 'R_1529', 'R_1165', 'R_599', 'R_322', 'R_436', 'R_663', 'R_144', 'R_2854', 'R_1326', 'R_1841', 'R_439', 'R_489', 'R_1420', 'R_540', 'R_1514', 'R_1318', 'R_166', 'R_2212', 'R_61', 'R_2878', 'R_2033', 'R_1332', 'R_1693', 'R_701', 'R_590', 'R_491', 'R_2737', 'R_2188', 'R_2761', 'R_179', 'R_1662', 'R_734', 'R_1149', 'R_1537', 'R_2126', 'R_1146', 'R_253']"
2849,Bin 2850,0.0,"['R_2057', 'P_8', 'R_1529', 'R_1226', 'R_2786', 'R_1450', 'R_262', 'R_1585', 'R_1408', 'R_2900', 'R_629', 'R_1770', 'R_924', 'R_1717', 'R_2477', 'R_2648', 'R_54', 'R_972', 'R_2861', 'R_2579', 'R_1633', 'R_1118', 'R_1299', 'R_2411', 'R_2887', 'R_2542', 'R_1268', 'R_2219', 'R_2659', 'R_1922', 'R_2960', 'R_2408', 'R_771', 'R_1855', 'R_1677', 'R_2856', 'R_2623', 'R_2274', 'R_251', 'R_459', 'R_2647', 'R_1996']"
2850,Bin 2851,0.0,"['R_1140', 'R_1209', 'R_338', 'R_744', 'R_2509', 'R_1859', 'R_2506', 'R_1998', 'R_690', 'R_1004', 'R_2639', 'R_1652', 'R_2966', 'R_1415', 'R_1580', 'R_360', 'R_696', 'R_1118', 'R_1629', 'R_2438', 'R_1555', 'R_1390', 'R_1727', 'R_1387', 'R_945', 'R_567', 'R_2046', 'R_47', 'R_1007', 'R_1114', 'R_1122', 'R_2643', 'R_830', 'R_2723', 'R_2361']"
2851,Bin 2852,0.0,"['R_2032', 'R_188', 'R_1720', 'R_2113', 'R_1628', 'R_1907', 'R_52', 'R_975', 'R_653', 'R_40', 'R_306', 'R_930', 'R_2792', 'R_2523', 'R_1418', 'R_2026', 'R_1470', 'R_1702', 'R_413', 'R_2457', 'R_170', 'R_99', 'R_609', 'R_2728', 'R_15', 'R_2962', 'R_1352', 'R_520', 'R_467', 'R_74', 'R_2029', 'R_2934', 'R_1914', 'R_1673', 'R_1714', 'R_1632', 'R_2420', 'R_750', 'R_970', 'R_289', 'R_194', 'R_2581', 'R_1139', 'R_1362', 'R_150', 'R_1314']"
2852,Bin 2853,0.0,"['R_188', 'R_2751', 'R_2633', 'R_744', 'R_1443', 'R_406', 'R_189', 'R_312', 'R_553', 'R_2546', 'R_1255', 'R_1345', 'R_358', 'R_711', 'R_2790', 'R_699', 'R_769', 'R_483', 'R_37', 'R_360', 'R_578', 'R_1175', 'R_1072', 'R_1179', 'R_1326', 'R_1969', 'R_1402', 'R_1838', 'R_1908', 'R_1261', 'R_1352', 'R_325', 'R_116', 'R_2121', 'R_2766', 'R_1678', 'R_2898', 'R_2906', 'R_1844', 'R_1916', 'R_120', 'R_2558', 'R_2130', 'R_1978', 'R_111', 'R_982', 'R_2928', 'R_208']"
2853,Bin 2854,0.0,"['P_3', 'R_586', 'R_432', 'R_2987', 'R_2059', 'R_1233', 'R_945', 'R_860', 'R_1167', 'R_2321', 'R_2088', 'R_199', 'R_1144', 'R_2447', 'R_1833', 'R_2660', 'R_1131', 'R_277', 'R_2960', 'R_1242', 'R_2747', 'R_876', 'R_648', 'R_2982', 'R_1041', 'R_826', 'R_1489', 'R_1259', 'R_1414', 'R_97', 'R_1432', 'R_2815', 'R_2624', 'R_1349', 'R_1105', 'R_2715', 'R_2967', 'R_1082', 'R_2880', 'R_1789', 'R_960', 'R_334', 'R_1519', 'R_427', 'R_993', 'R_1861', 'R_2922', 'R_2516', 'R_2157']"
2854,Bin 2855,0.0,"['R_754', 'R_2980', 'R_238', 'R_1907', 'R_1297', 'R_1282', 'R_2028', 'R_274', 'R_2739', 'R_2915', 'R_1378', 'R_778', 'R_2316', 'R_1578', 'R_2134', 'R_2217', 'R_2947', 'R_2971', 'R_512', 'R_2617', 'R_912', 'R_1488', 'R_1465', 'R_291', 'R_318', 'R_2556', 'R_501', 'R_2005', 'R_606', 'R_26', 'R_1829', 'R_1848', 'R_1886', 'R_868', 'R_249', 'R_1485', 'R_2753', 'R_1416', 'R_458', 'R_1229', 'R_987', 'R_1136', 'R_1385', 'R_2490', 'R_1775', 'R_774', 'R_1717', 'R_1627', 'R_1895', 'R_577', 'R_2544', 'R_830', 'R_1812']"
2855,Bin 2856,0.0,"['P_8', 'R_1786', 'R_2123', 'R_1156', 'R_2649', 'R_273', 'R_2547', 'R_2565', 'R_1765', 'R_1796', 'R_313', 'R_1503', 'R_2242', 'R_2212', 'R_247', 'R_107', 'R_1420', 'R_499', 'R_1180', 'R_2885', 'R_97', 'R_964', 'R_874', 'R_2147', 'R_2961', 'R_2605', 'R_1583', 'R_2584', 'R_1531', 'R_1933', 'R_2943', 'R_965', 'R_2528', 'R_1461', 'R_219', 'R_1042', 'R_787', 'R_364', 'R_734', 'R_1733', 'R_1049', 'R_2490', 'R_1971', 'R_2416', 'R_2845', 'R_1320', 'R_2843', 'R_2888', 'R_2582', 'R_401', 'R_2412', 'R_248', 'R_920', 'R_862']"
2856,Bin 2857,0.0,"['R_2191', 'R_2062', 'R_399', 'R_72', 'R_421', 'R_228', 'R_1070', 'R_232', 'R_870', 'R_420', 'R_793', 'R_869', 'R_10', 'R_335', 'R_2235', 'R_1316', 'R_921', 'R_2616', 'R_2008', 'R_2293', 'R_1587', 'R_736', 'P_7', 'R_1883', 'R_2409', 'R_2624', 'R_1301', 'R_2402', 'R_1879', 'R_977', 'R_1306', 'R_1910', 'R_2824', 'R_2846', 'R_2819', 'R_2733', 'R_1108', 'R_2861', 'R_1573', 'R_2646']"
2857,Bin 2858,0.0,"['R_495', 'R_426', 'R_310', 'R_2771', 'R_895', 'R_2417', 'R_1257', 'R_1722', 'R_592', 'R_131', 'R_2927', 'R_906', 'R_863', 'R_1521', 'R_2208', 'R_2677', 'R_281', 'R_166', 'R_924', 'R_368', 'R_1667', 'R_2089', 'R_1417', 'R_284', 'R_330', 'R_666', 'R_2585', 'R_638', 'R_1491', 'P_7', 'R_1184', 'R_1828', 'R_2916', 'R_2262', 'R_2736', 'R_2403', 'R_2952', 'R_2716', 'R_1495', 'R_2767', 'R_1789', 'R_342', 'R_1214', 'R_616', 'R_13', 'R_559', 'R_308', 'R_1737', 'R_1513', 'R_651', 'R_2778']"
2858,Bin 2859,0.0,"['P_8', 'R_339', 'R_1226', 'R_705', 'R_2379', 'R_832', 'R_2204', 'R_2224', 'R_896', 'R_2238', 'R_850', 'R_2915', 'R_1497', 'R_2757', 'R_1142', 'R_986', 'R_1338', 'R_384', 'R_995', 'R_2281', 'R_284', 'R_2567', 'R_1219', 'R_2212', 'R_2390', 'R_2110', 'R_123', 'R_78', 'R_2376', 'R_623', 'R_1294', 'R_1306', 'R_236', 'R_32', 'R_2577', 'R_1975', 'R_1262', 'R_1204', 'R_1405', 'R_376']"
2859,Bin 2860,0.0,"['R_337', 'R_2947', 'R_813', 'R_343', 'R_761', 'R_721', 'R_353', 'R_2218', 'R_1678', 'R_650', 'R_1335', 'R_1066', 'R_2208', 'R_2838', 'R_930', 'R_2608', 'R_284', 'R_1389', 'R_2662', 'R_2224', 'R_1219', 'R_978', 'R_2391', 'R_1362', 'R_1041', 'R_700', 'R_179', 'R_923', 'R_1519', 'R_2306', 'R_675', 'R_1296', 'R_731', 'R_2423', 'R_378', 'R_2831', 'R_380', 'R_1892', 'R_522', 'R_1909', 'R_577', 'R_2874', 'R_399', 'R_2879', 'R_2147', 'R_1881', 'R_2114', 'R_744', 'R_2842', 'R_2696', 'R_1647', 'R_608', 'R_1343', 'R_2647', 'R_706']"
2860,Bin 2861,0.0,"['R_1411', 'R_2667', 'R_2903', 'R_1696', 'R_173', 'R_931', 'R_949', 'R_2308', 'R_2532', 'R_395', 'R_2055', 'R_1743', 'R_2260', 'R_932', 'R_1422', 'R_2235', 'R_2868', 'R_898', 'R_1026', 'R_1072', 'R_1316', 'R_2616', 'R_1299', 'R_1251', 'R_698', 'R_579', 'R_446', 'R_2377', 'R_2543', 'R_1911', 'R_613', 'R_862', 'R_1868', 'R_1848', 'R_1458', 'R_682', 'R_1130', 'R_822', 'R_573', 'R_754', 'R_2373', 'R_1988', 'R_1413', 'R_74', 'R_2861', 'R_1279', 'R_1811', 'R_2527', 'R_1362', 'R_2642', 'R_2683']"
2861,Bin 2862,0.0,"['P_10', 'R_1556', 'R_45', 'R_1823', 'R_633', 'R_1220', 'R_2326', 'R_1657', 'R_398', 'R_1871', 'R_1880', 'R_485', 'R_2550', 'R_2838', 'R_1308', 'R_1391', 'R_2146', 'R_704', 'R_2252', 'R_923', 'R_2944', 'R_2082', 'R_2030', 'R_2111', 'R_1499', 'R_1194', 'R_1083', 'R_1665', 'R_2637', 'R_1428', 'R_2315', 'R_2366', 'R_2669', 'R_2761', 'R_1199', 'R_2019', 'R_1357', 'R_2832', 'R_2154', 'R_1733', 'R_1826', 'R_1230', 'R_506', 'R_1559', 'R_2058', 'R_806', 'R_1707']"
2862,Bin 2863,0.0,"['R_2787', 'R_2535', 'R_36', 'R_193', 'R_428', 'R_680', 'R_1758', 'R_362', 'R_2802', 'R_637', 'R_1738', 'R_2473', 'R_2220', 'R_2375', 'R_2919', 'R_1906', 'R_1680', 'R_1470', 'R_2611', 'R_933', 'R_1365', 'R_1396', 'R_61', 'R_1403', 'R_267', 'R_2713', 'R_1390', 'R_2543', 'R_510', 'R_1476', 'R_2650', 'R_1054', 'R_2219', 'R_2230', 'R_964', 'R_134', 'R_2706', 'R_2562', 'R_2765', 'R_833', 'R_2581', 'R_1560', 'R_1042', 'R_1021', 'R_2953', 'R_1631']"
2863,Bin 2864,0.0,"['R_1423', 'P_4', 'R_73', 'R_1584', 'R_1141', 'R_2864', 'R_640', 'R_654', 'R_651', 'R_966', 'R_302', 'R_853', 'R_1987', 'R_2477', 'R_1814', 'R_972', 'R_2345', 'R_1267', 'R_87', 'R_81', 'R_1031', 'R_2554', 'R_2616', 'R_2199', 'R_1245', 'R_179', 'R_2665', 'R_1551', 'R_1910', 'R_1158', 'R_570', 'R_284', 'R_878', 'R_705', 'R_1542', 'R_2277', 'R_1233', 'R_402', 'R_2226', 'R_143', 'R_2653', 'R_857', 'R_667', 'R_1803', 'R_13']"
2864,Bin 2865,0.0,"['R_1798', 'R_2292', 'R_1128', 'R_252', 'R_1360', 'R_195', 'R_2183', 'R_2022', 'R_1600', 'R_2359', 'R_2858', 'R_2757', 'R_2353', 'R_852', 'R_1595', 'R_156', 'R_339', 'R_494', 'R_85', 'R_1111', 'R_1934', 'R_2515', 'R_1028', 'R_579', 'R_2151', 'R_2147', 'R_2743', 'R_598', 'R_532', 'R_2139', 'R_293', 'R_1262', 'R_1042', 'R_1186', 'R_108', 'R_1196', 'R_1385', 'R_2730', 'R_1735', 'R_1802', 'R_2562', 'R_758']"
2865,Bin 2866,0.0,"['R_1244', 'R_1281', 'R_744', 'R_1239', 'R_135', 'R_773', 'R_1799', 'R_974', 'R_1678', 'R_127', 'R_1452', 'R_2088', 'R_1053', 'R_1427', 'R_853', 'R_1796', 'R_2004', 'R_1667', 'R_1300', 'R_2692', 'R_2578', 'R_2707', 'R_1603', 'R_1442', 'R_2068', 'R_2049', 'R_816', 'R_147', 'R_1132', 'R_880', 'R_833', 'R_2960', 'R_687', 'R_1288', 'R_2851', 'R_2735', 'R_2463', 'R_702', 'R_1469', 'R_1136', 'R_102', 'R_71', 'R_887', 'R_2494', 'R_1212', 'R_238']"
2866,Bin 2867,0.0,"['R_820', 'R_946', 'R_310', 'R_1935', 'R_2977', 'R_800', 'R_2948', 'R_322', 'R_2430', 'R_817', 'R_1325', 'R_1637', 'R_2854', 'R_262', 'R_1408', 'R_1142', 'R_335', 'R_1608', 'R_2387', 'R_1060', 'R_930', 'R_999', 'R_9', 'R_1965', 'R_2887', 'R_1332', 'R_1927', 'R_812', 'R_1259', 'R_1590', 'R_2094', 'R_674', 'R_15', 'R_1617', 'R_2093', 'R_601', 'R_1373', 'R_1063', 'R_1563', 'R_2235', 'R_1144', 'R_2850', 'R_456', 'R_1876', 'R_900', 'R_2392']"
2867,Bin 2868,0.0,"['P_2', 'R_2427', 'R_175', 'R_1848', 'R_2786', 'R_1354', 'R_1292', 'R_2890', 'R_1366', 'R_21', 'R_421', 'R_1496', 'R_633', 'R_629', 'R_1477', 'R_1667', 'R_1891', 'R_2965', 'R_525', 'R_1118', 'R_1950', 'R_2232', 'R_974', 'R_1259', 'R_65', 'R_1522', 'R_873', 'R_2657', 'R_2584', 'R_2493', 'R_529', 'R_749', 'R_1474', 'R_1766', 'R_1388', 'R_2501', 'R_1365', 'R_530', 'R_1363', 'R_1091', 'R_2525', 'R_434', 'R_2953']"
2868,Bin 2869,0.0,"['R_125', 'R_633', 'R_1310', 'R_2533', 'R_2140', 'R_1644', 'R_2941', 'R_1579', 'R_290', 'R_2356', 'R_119', 'R_224', 'R_688', 'R_434', 'R_384', 'R_2026', 'R_2181', 'R_327', 'R_1118', 'R_481', 'R_2707', 'R_923', 'R_1903', 'R_868', 'R_1911', 'R_897', 'R_1618', 'R_388', 'R_1873', 'R_2065', 'R_2182', 'R_55', 'R_970', 'R_296', 'R_585', 'R_1774', 'R_982', 'R_1405', 'R_1200', 'R_1719', 'R_488']"
2869,Bin 2870,0.0,"['R_820', 'R_852', 'R_2956', 'R_89', 'R_2627', 'R_984', 'R_1018', 'R_2924', 'R_545', 'R_576', 'R_2631', 'R_2285', 'R_1843', 'R_565', 'R_1371', 'R_1305', 'R_555', 'R_876', 'R_1424', 'R_225', 'R_1381', 'R_589', 'R_2916', 'R_609', 'R_655', 'R_2738', 'R_118', 'R_4', 'R_280', 'R_2149', 'R_437', 'R_2970', 'R_523', 'R_2261', 'R_664', 'R_2638', 'R_1377', 'R_1536', 'R_1404', 'R_455', 'R_55', 'R_169', 'R_1090', 'R_2478', 'R_838', 'R_2974', 'R_2922', 'R_585', 'R_2037', 'R_2770', 'R_2162', 'R_2160']"
2870,Bin 2871,0.0,"['R_168', 'R_1195', 'R_1556', 'R_428', 'R_411', 'R_448', 'R_2469', 'R_2629', 'R_829', 'R_691', 'R_1004', 'R_1391', 'R_2605', 'R_2735', 'R_2972', 'R_2016', 'R_2208', 'R_2580', 'R_25', 'R_464', 'R_1009', 'R_2986', 'R_1142', 'R_1869', 'R_1160', 'R_2319', 'R_2106', 'R_681', 'R_1630', 'R_501', 'R_2104', 'R_1170', 'R_2137', 'R_1967', 'R_893', 'R_1995', 'R_468', 'R_1551', 'R_2770', 'R_2661', 'R_1309', 'R_822', 'R_1393', 'R_213', 'R_573', 'R_1850', 'R_298', 'R_2553', 'R_1399', 'R_1196', 'R_246', 'R_1161', 'R_1790', 'R_1013', 'R_828', 'R_251', 'R_1819']"
2871,Bin 2872,0.0,"['R_481', 'R_2121', 'R_2123', 'R_2731', 'R_548', 'R_2780', 'R_844', 'R_2318', 'R_2656', 'R_2816', 'R_2741', 'R_629', 'R_1104', 'R_726', 'R_2813', 'R_2865', 'R_1479', 'R_2973', 'R_1376', 'R_965', 'R_2673', 'R_1064', 'R_2029', 'R_2144', 'R_2906', 'R_702', 'R_326', 'R_295', 'R_806', 'R_1453', 'R_2712', 'R_2443', 'R_554', 'R_1490', 'R_8', 'R_1161']"
2872,Bin 2873,0.0,"['R_1140', 'R_1060', 'R_1030', 'R_943', 'R_2223', 'R_916', 'R_137', 'R_2958', 'R_861', 'R_451', 'R_2208', 'R_1795', 'R_1080', 'R_132', 'R_2617', 'R_700', 'R_1969', 'R_2144', 'R_1772', 'R_2193', 'R_2641', 'R_2768', 'R_609', 'R_2968', 'R_1077', 'R_1495', 'R_2008', 'R_1909', 'R_2954', 'R_1873', 'R_1662', 'R_2986', 'R_2696', 'R_408', 'R_873', 'R_2500', 'R_887', 'R_2235', 'R_938', 'R_2799', 'R_515', 'R_1620']"
2873,Bin 2874,0.0,"['R_2343', 'R_1209', 'R_139', 'R_1848', 'R_2362', 'R_1806', 'R_945', 'R_2266', 'R_1515', 'R_2286', 'R_2374', 'R_313', 'R_1465', 'R_1316', 'R_1313', 'R_2982', 'R_120', 'R_1969', 'R_609', 'R_2119', 'R_176', 'R_2385', 'R_1553', 'R_577', 'R_614', 'R_2716', 'R_1306', 'R_258', 'R_2432', 'R_2696', 'R_1766', 'R_159', 'R_118', 'R_866', 'R_2127', 'R_1280', 'R_889', 'R_2647']"
2874,Bin 2875,0.0,"['R_2944', 'R_2110', 'R_620', 'R_398', 'R_2742', 'R_1778', 'R_927', 'R_485', 'R_2055', 'R_1348', 'R_671', 'R_588', 'R_295', 'R_924', 'R_2800', 'R_1575', 'R_1509', 'R_2885', 'R_1396', 'R_1351', 'R_1002', 'R_1304', 'R_1950', 'R_2542', 'R_1268', 'R_1644', 'R_2214', 'R_326', 'R_2908', 'R_751', 'R_1064', 'R_394', 'R_1233', 'R_2247', 'R_2842', 'R_737', 'R_1007', 'R_2139', 'R_1245', 'R_1444', 'R_1320', 'R_537', 'R_2235', 'R_2712', 'R_717', 'R_920', 'R_692']"
2875,Bin 2876,0.0,"['R_2129', 'R_1055', 'R_2110', 'R_1986', 'R_73', 'R_2090', 'R_373', 'R_2496', 'R_406', 'R_2560', 'R_2224', 'R_2451', 'R_1012', 'R_2337', 'R_597', 'R_2096', 'R_371', 'R_2853', 'R_605', 'R_555', 'R_1908', 'R_1786', 'R_1844', 'R_1174', 'R_2887', 'R_1143', 'R_2390', 'R_2769', 'R_2438', 'R_641', 'R_1999', 'R_2707', 'R_614', 'R_2661', 'R_2072', 'R_1855', 'R_201', 'R_964', 'R_1419', 'R_1223', 'R_44']"
2876,Bin 2877,0.0,"['R_2129', 'R_397', 'R_501', 'R_1914', 'R_860', 'R_1373', 'R_36', 'R_2285', 'R_640', 'R_52', 'R_1871', 'R_1780', 'R_393', 'R_632', 'R_690', 'R_64', 'R_2177', 'R_2236', 'R_1405', 'R_760', 'R_646', 'R_99', 'R_1376', 'R_1052', 'R_2675', 'R_347', 'R_2119', 'R_2237', 'R_1165', 'R_297', 'R_2388', 'R_1910', 'R_2251', 'R_2569', 'R_2846', 'R_2307', 'R_590', 'R_1091', 'R_2778', 'R_830']"
2877,Bin 2878,0.0,"['R_2427', 'R_782', 'R_1156', 'R_1018', 'R_410', 'R_1060', 'R_2605', 'R_2536', 'R_245', 'R_1377', 'R_1496', 'R_403', 'R_742', 'R_2677', 'R_588', 'R_289', 'R_156', 'R_827', 'R_2080', 'R_1750', 'R_2142', 'R_2076', 'R_1175', 'R_97', 'R_2162', 'R_2791', 'R_978', 'R_2671', 'R_224', 'R_2271', 'R_1517', 'R_888', 'R_2529', 'R_1319', 'R_2207', 'R_1356', 'R_1194', 'R_1586', 'R_1951', 'R_2131', 'R_506', 'R_1040', 'R_1024', 'R_9', 'R_1660', 'R_86', 'R_1324', 'R_123', 'R_2765', 'R_1074', 'R_735']"
2878,Bin 2879,0.0,"['P_8', 'R_813', 'R_2264', 'R_28', 'R_1945', 'R_633', 'R_406', 'R_2473', 'R_2555', 'R_2430', 'R_2109', 'R_274', 'R_2708', 'R_693', 'R_1804', 'R_2792', 'R_160', 'R_1830', 'R_2813', 'R_2614', 'R_661', 'R_1000', 'R_2909', 'R_2305', 'R_978', 'R_2186', 'R_363', 'R_1390', 'R_305', 'R_224', 'R_303', 'R_347', 'R_2702', 'R_880', 'R_2271', 'R_1132', 'R_386', 'R_510', 'R_51', 'R_466', 'R_1152', 'R_824', 'R_2591', 'R_734', 'R_2189', 'R_498', 'R_1024', 'R_1905', 'R_616', 'R_938', 'R_1322', 'R_904', 'R_533']"
2879,Bin 2880,0.0,"['R_1244', 'R_2868', 'R_2658', 'R_2045', 'R_1027', 'R_2667', 'R_1561', 'R_2910', 'R_1421', 'R_684', 'R_1599', 'P_1', 'R_443', 'R_474', 'R_1318', 'R_2460', 'R_1901', 'R_1209', 'R_889', 'R_2659', 'R_2822', 'R_2053', 'R_2691', 'R_1830', 'R_2072', 'R_583', 'R_2857', 'R_1020', 'R_480', 'R_1226', 'R_2342', 'R_590', 'R_1800', 'R_465', 'R_900']"
2880,Bin 2881,0.0,"['R_468', 'R_139', 'R_2902', 'R_1281', 'R_2511', 'R_440', 'R_2694', 'R_2124', 'R_2270', 'R_916', 'R_1249', 'R_31', 'R_1637', 'R_1597', 'R_891', 'R_2169', 'R_633', 'R_1220', 'R_165', 'R_2223', 'R_1987', 'R_233', 'R_999', 'R_2411', 'R_425', 'R_1643', 'R_1749', 'R_1019', 'R_2529', 'R_111', 'R_2240', 'R_351', 'R_928', 'R_2806', 'R_506', 'R_2220', 'R_2839', 'R_321', 'R_2280', 'R_1010']"
2881,Bin 2882,0.0,"['R_2377', 'R_432', 'R_311', 'R_1401', 'R_2680', 'R_1986', 'R_2844', 'R_1859', 'R_1689', 'R_2597', 'R_1369', 'R_31', 'R_1706', 'R_2739', 'R_1585', 'R_1281', 'R_2035', 'R_835', 'R_454', 'R_2134', 'R_1129', 'R_197', 'R_2177', 'R_696', 'R_2614', 'R_1582', 'R_2887', 'R_1405', 'R_2135', 'R_625', 'R_1727', 'R_2358', 'R_1208', 'R_240', 'R_198', 'R_1414', 'R_1476', 'R_1909', 'R_110', 'R_1130', 'R_728', 'R_399', 'R_323', 'R_2459', 'R_543', 'R_2758', 'R_1713', 'R_1817', 'R_547']"
2882,Bin 2883,0.0,"['R_223', 'R_488', 'R_1888', 'R_426', 'R_1247', 'R_968', 'R_1168', 'R_1341', 'R_1206', 'R_713', 'R_908', 'R_1185', 'R_2036', 'R_1942', 'R_863', 'R_2834', 'R_1482', 'R_494', 'R_2635', 'R_1656', 'R_19', 'R_61', 'R_2707', 'R_1000', 'R_638', 'R_2917', 'R_2078', 'R_2030', 'R_2317', 'R_2370', 'R_1432', 'R_2186', 'R_71', 'R_2368', 'R_2089', 'R_340', 'R_2249', 'R_1121', 'R_1476', 'R_1166', 'R_2427', 'R_2240', 'R_841', 'R_2857', 'R_1385', 'R_1588', 'R_1935', 'R_1563', 'R_282', 'R_91', 'R_2976', 'R_2760', 'R_17', 'R_235']"
2883,Bin 2884,0.0,"['P_7', 'R_1140', 'R_2942', 'R_1997', 'R_2377', 'R_745', 'R_1659', 'R_2643', 'R_2208', 'R_486', 'R_1972', 'R_1391', 'R_711', 'R_1734', 'R_1960', 'R_699', 'R_2936', 'R_1318', 'R_166', 'R_2878', 'R_1251', 'R_753', 'R_574', 'R_186', 'R_221', 'R_1381', 'R_2279', 'R_1208', 'R_2715', 'R_74', 'R_1130', 'R_558', 'R_638', 'R_179', 'R_1670', 'R_2848', 'R_1714', 'R_1187', 'R_61', 'R_2265', 'R_594', 'R_1716', 'R_1460', 'R_1978', 'R_462', 'R_1857', 'R_1619', 'R_2126']"
