,Bin #,Score,Bins
1851,Bin 1852,0.0,"['P_3', 'R_812', 'R_1670', 'R_974', 'R_1698', 'R_1820', 'R_143', 'R_1581', 'R_1389', 'R_1768', 'R_856', 'R_1287', 'R_1058', 'R_1687', 'R_553', 'R_1841', 'R_22', 'R_1883', 'R_915', 'R_1905', 'R_625', 'P_9', 'R_428']"
1852,Bin 1853,0.0,"['R_1725', 'R_1880', 'R_682', 'R_73', 'R_997', 'R_1791', 'R_222', 'R_1663', 'R_24', 'R_1207', 'R_99', 'R_1527', 'R_941', 'R_1481', 'R_1379', 'R_1378', 'R_484', 'R_131', 'R_851', 'R_781', 'R_1066', 'R_155', 'R_1660', 'R_321', 'R_429', 'R_343', 'R_1255']"
1853,Bin 1854,0.0,"['P_6', 'R_1657', 'R_780', 'R_1203', 'R_1852', 'R_591', 'R_1004', 'R_1820', 'R_592', 'R_1900', 'R_166', 'R_330', 'R_680', 'R_159', 'R_1768', 'R_156', 'R_425', 'R_614', 'R_158', 'R_389', 'R_1372', 'R_664', 'R_990', 'R_1618', 'R_326', 'R_239', 'R_1981']"
1854,Bin 1855,0.0,"['P_1', 'R_31', 'R_1142', 'R_795', 'R_1531', 'R_765', 'R_14', 'R_619', 'R_1336', 'R_421', 'R_1424', 'R_1514', 'R_272', 'R_984', 'R_1946', 'R_1864', 'R_1212', 'R_257', 'R_1147', 'R_1033', 'R_1656', 'R_996', 'R_1327', 'R_1482', 'R_620', 'R_722', 'R_1083', 'R_410']"
1855,Bin 1856,0.0,"['R_741', 'R_1610', 'R_1816', 'R_1209', 'R_542', 'R_467', 'R_792', 'R_1137', 'R_847', 'R_779', 'R_413', 'R_1822', 'R_1160', 'R_233', 'R_164', 'R_942', 'R_294', 'R_1364', 'R_190', 'R_1018', 'R_192', 'R_763', 'R_1485', 'R_1638', 'R_1315', 'R_1136', 'R_1385', 'R_1775', 'R_1690', 'R_594', 'R_1262', 'R_87', 'R_1626', 'R_1745', 'R_1399']"
1856,Bin 1857,0.0,"['R_741', 'R_1325', 'R_742', 'R_1670', 'R_766', 'R_1427', 'R_913', 'R_799', 'R_1869', 'R_1683', 'R_1415', 'R_1574', 'R_700', 'R_730', 'R_1500', 'R_76', 'R_1179', 'R_1456', 'R_292', 'R_1770', 'R_683', 'R_140', 'R_1774', 'R_1064', 'R_1956', 'R_1211', 'R_1601', 'R_952', 'R_1763', 'R_1119', 'R_1066', 'R_798', 'R_1777', 'R_624', 'R_775', 'R_220', 'R_178']"
1857,Bin 1858,0.0,"['R_1775', 'R_552', 'R_539', 'R_125', 'R_843', 'R_1111', 'R_1779', 'R_1450', 'R_536', 'R_1835', 'R_555', 'R_161', 'R_988', 'R_159', 'R_1480', 'R_1562', 'R_1855', 'R_566', 'R_1459', 'R_70', 'R_1193', 'R_1626', 'R_627', 'R_447']"
1858,Bin 1859,0.0,"['R_1334', 'R_1172', 'R_974', 'R_600', 'R_1213', 'R_701', 'R_1321', 'R_581', 'R_762', 'R_1481', 'R_1626', 'R_1220', 'R_692', 'R_147', 'R_94', 'R_1808', 'R_628', 'R_738', 'R_1273', 'R_1548', 'R_947', 'R_1470', 'R_781', 'R_1485', 'R_1856', 'R_938', 'R_277', 'R_181', 'R_599', 'R_1979', 'R_358', 'R_1554', 'R_634']"
1859,Bin 1860,0.0,"['R_485', 'R_206', 'R_747', 'R_1888', 'R_1296', 'R_1148', 'R_925', 'R_648', 'R_1330', 'R_222', 'R_1701', 'R_1622', 'R_1224', 'R_1020', 'R_995', 'R_1396', 'R_202', 'R_1695', 'R_1090', 'R_720', 'R_1962', 'R_1229']"
1860,Bin 1861,0.0,"['R_1046', 'R_1667', 'R_1453', 'R_1681', 'R_1143', 'R_1137', 'R_1698', 'R_611', 'R_136', 'R_1976', 'R_1749', 'R_28', 'R_673', 'R_1362', 'R_150', 'R_571', 'R_398', 'R_738', 'R_1538', 'R_313', 'R_963', 'R_1772', 'R_372', 'R_102', 'R_1727', 'R_703', 'R_1785']"
1861,Bin 1862,0.0,"['R_1657', 'R_1092', 'R_1122', 'R_1725', 'R_1738', 'R_1859', 'R_346', 'R_150', 'R_583', 'R_98', 'R_812', 'R_1061', 'R_1372', 'R_523', 'R_1774', 'R_1508', 'R_1257', 'R_533', 'R_1746']"
1862,Bin 1863,0.0,"['R_1777', 'R_69', 'R_242', 'R_1596', 'R_805', 'R_25', 'R_1559', 'R_540', 'R_1589', 'R_1326', 'R_607', 'R_1481', 'R_871', 'R_1287', 'R_1091', 'R_1610', 'R_279', 'R_1890', 'R_1941', 'R_1363', 'R_1235', 'R_147', 'R_162', 'R_1885', 'R_228', 'R_1130']"
1863,Bin 1864,0.0,"['R_1127', 'R_907', 'P_1', 'R_730', 'R_1084', 'R_1030', 'R_1650', 'R_1336', 'R_179', 'R_473', 'R_1497', 'R_1532', 'R_1447', 'R_1238', 'R_1661', 'R_485', 'R_579', 'R_120', 'R_307', 'R_1199', 'R_633', 'R_1046', 'R_1173', 'R_294', 'R_32', 'R_866', 'R_1788', 'R_1990', 'R_1132', 'R_840', 'R_882', 'R_232', 'R_1320']"
1864,Bin 1865,0.0,"['R_1439', 'R_1898', 'R_845', 'R_1291', 'R_1896', 'R_690', 'R_343', 'R_28', 'R_596', 'R_1451', 'R_697', 'R_1351', 'R_1550', 'R_703', 'R_1654', 'R_665', 'R_634']"
1865,Bin 1866,0.0,"['R_1170', 'R_793', 'R_1127', 'R_1006', 'R_110', 'R_1865', 'R_1498', 'R_567', 'R_618', 'R_371', 'R_1039', 'R_991', 'R_800', 'R_1223', 'R_1339', 'R_35', 'R_879', 'R_566', 'R_1173', 'R_480', 'R_459', 'R_118', 'R_1331', 'R_1102', 'R_1817', 'R_595', 'R_1132', 'R_1013', 'R_1699', 'R_1723', 'R_394', 'R_1076', 'R_869', 'R_634']"
1866,Bin 1867,0.0,"['R_741', 'P_1', 'P_10', 'R_653', 'R_1453', 'R_1681', 'R_1929', 'R_718', 'R_428', 'R_1280', 'R_1960', 'R_582', 'R_77', 'R_1405', 'R_1046', 'R_1303', 'R_1371', 'R_1491', 'R_1007', 'R_745', 'R_671', 'R_181', 'R_89', 'R_213', 'R_1136', 'R_1108', 'R_635', 'R_533']"
1867,Bin 1868,0.0,"['P_10', 'R_730', 'R_528', 'R_1235', 'R_653', 'R_539', 'R_1006', 'R_805', 'R_1788', 'R_948', 'R_723', 'R_618', 'R_386', 'R_934', 'R_434', 'R_835', 'R_292', 'R_1215', 'R_1983', 'R_1204', 'R_213', 'R_1883', 'R_465', 'R_1850', 'R_1971', 'R_720', 'R_1013', 'R_223', 'R_232', 'R_1634']"
1868,Bin 1869,0.0,"['R_1814', 'R_12', 'R_1119', 'R_1948', 'R_1198', 'R_217', 'R_1648', 'R_983', 'R_509', 'R_1078', 'R_1238', 'R_1342', 'R_1430', 'R_692', 'R_1602', 'R_504', 'R_481', 'R_286', 'R_1519', 'R_1034', 'R_1656', 'R_1329', 'R_776', 'R_1484', 'R_220', 'R_1596', 'R_1455']"
1869,Bin 1870,0.0,"['R_1873', 'R_1778', 'R_796', 'R_764', 'R_208', 'R_767', 'R_52', 'R_1004', 'R_1217', 'R_1316', 'R_881', 'R_510', 'R_1629', 'R_912', 'R_1124', 'R_360', 'R_733', 'R_563', 'R_350', 'R_175', 'R_176', 'R_1711', 'R_1856', 'R_842', 'R_1040', 'R_866', 'R_857', 'R_1929', 'R_1343', 'R_1573']"
1870,Bin 1871,0.0,"['R_400', 'R_1102', 'R_1731', 'R_438', 'R_370', 'R_621', 'R_117', 'R_934', 'R_521', 'R_470', 'R_578', 'R_1734', 'R_362', 'R_408', 'R_1248', 'R_1354', 'R_462', 'P_6', 'R_68', 'R_1016', 'R_1367', 'R_1153', 'R_1647', 'R_169', 'R_299', 'R_283', 'R_1746']"
1871,Bin 1872,0.0,"['R_1598', 'R_792', 'R_278', 'R_542', 'R_1041', 'R_616', 'R_1324', 'R_545', 'R_1539', 'R_1867', 'R_645', 'R_940', 'R_129', 'R_1897', 'R_1185', 'R_410', 'R_650', 'R_1236', 'R_397', 'R_753', 'R_1817', 'R_212', 'R_965', 'R_183', 'R_347', 'R_469']"
1872,Bin 1873,0.0,"['R_1040', 'R_1271', 'R_1475', 'R_1676', 'R_1189', 'R_1564', 'R_1689', 'R_636', 'R_1450', 'R_1835', 'R_701', 'R_566', 'R_166', 'R_1898', 'R_865', 'R_1037', 'R_1314', 'R_249', 'R_1016', 'R_124', 'R_735', 'R_181', 'R_933', 'R_637', 'R_361', 'R_752', 'R_1735', 'R_70', 'R_551']"
1873,Bin 1874,0.0,"['R_485', 'R_1442', 'R_250', 'R_1881', 'R_908', 'R_1830', 'R_1407', 'R_1712', 'R_135', 'R_999', 'R_777', 'R_566', 'R_1845', 'R_1668', 'R_1107', 'R_578', 'R_1592', 'R_856', 'R_1353', 'R_1273', 'R_663', 'R_1470', 'R_381', 'R_983', 'R_935', 'R_697', 'R_616', 'P_2', 'R_87', 'R_1241', 'R_574', 'R_533', 'R_1520', 'R_1076', 'R_1067', 'R_1319']"
1874,Bin 1875,0.0,"['R_1757', 'R_1143', 'R_664', 'R_831', 'R_1258', 'R_789', 'R_1037', 'R_613', 'R_881', 'R_166', 'R_483', 'R_1285', 'R_1748', 'R_891', 'R_885', 'R_84', 'R_218', 'R_542', 'R_839', 'R_1330', 'R_7', 'R_1621', 'R_1218', 'R_80', 'R_1419', 'R_1121', 'R_1910', 'R_973', 'R_1951', 'R_898', 'R_773', 'R_421', 'R_867', 'R_277', 'R_104', 'R_804']"
1875,Bin 1876,0.0,"['R_1425', 'R_173', 'R_780', 'R_764', 'R_333', 'R_1666', 'R_1392', 'R_1511', 'R_1725', 'R_940', 'R_1594', 'R_736', 'R_1670', 'R_629', 'R_1540', 'R_1614', 'R_1095', 'R_1354', 'R_1629', 'R_1706', 'R_634', 'R_1469', 'R_1917', 'R_722', 'R_122']"
1876,Bin 1877,0.0,"['R_823', 'R_599', 'R_1713', 'R_385', 'R_1361', 'R_1448', 'R_713', 'R_1291', 'R_455', 'R_1551', 'R_233', 'R_1326', 'R_734', 'R_1088', 'R_510', 'R_1402', 'R_1002', 'R_395', 'R_158', 'R_630', 'R_875', 'R_250', 'R_1188', 'R_577', 'R_1273', 'R_403', 'R_1171', 'R_817', 'R_989', 'R_74', 'R_807', 'R_424', 'R_1275', 'R_1375', 'P_3', 'R_1567', 'R_440', 'R_1634', 'R_1783', 'R_1369', 'R_1384']"
1877,Bin 1878,0.0,"['R_591', 'P_8', 'R_151', 'R_475', 'R_518', 'R_1336', 'R_544', 'R_1051', 'R_1027', 'R_949', 'R_1057', 'R_1495', 'R_100', 'R_1247', 'R_762', 'R_875', 'R_310', 'R_1428', 'R_462', 'R_580', 'R_465', 'R_636', 'R_1623', 'R_1395', 'R_516', 'R_363', 'R_627', 'R_374']"
1878,Bin 1879,0.0,"['R_599', 'R_543', 'R_1509', 'R_1181', 'R_681', 'R_1788', 'R_9', 'R_1829', 'R_555', 'R_1635', 'R_1912', 'R_1316', 'R_1231', 'R_729', 'R_1307', 'R_21', 'R_1188', 'R_1481', 'R_1234', 'R_1372', 'R_1342', 'R_687', 'R_786', 'R_702', 'R_1346', 'R_1738', 'R_944']"
1879,Bin 1880,0.0,"['P_10', 'R_1509', 'R_552', 'R_1741', 'R_1189', 'R_1374', 'R_1142', 'R_272', 'R_633', 'R_82', 'R_1410', 'R_1900', 'R_1643', 'R_361', 'R_1933', 'R_303', 'R_115', 'R_901', 'R_1011', 'R_415', 'R_794', 'R_1052', 'R_1708', 'R_999', 'R_617', 'R_1067']"
1880,Bin 1881,0.0,"['R_594', 'R_138', 'R_874', 'R_433', 'R_679', 'R_40', 'R_1042', 'R_437', 'R_961', 'R_1544', 'R_473', 'R_1442', 'R_732', 'R_606', 'R_224', 'R_548', 'R_1940', 'R_1353', 'R_185', 'R_1672', 'R_83', 'R_1606', 'R_1299', 'R_1781', 'R_936', 'R_1664', 'R_1265', 'R_612', 'R_1905', 'R_1692', 'R_768', 'R_70', 'R_855', 'R_1608']"
1881,Bin 1882,0.0,"['R_1480', 'R_76', 'R_173', 'R_1600', 'R_950', 'R_1936', 'R_438', 'R_1408', 'R_1724', 'R_997', 'R_1748', 'R_1661', 'R_353', 'R_1500', 'R_1968', 'R_1264', 'R_1696', 'R_294', 'R_257', 'R_662', 'R_315', 'R_812', 'R_1671', 'R_1174', 'R_258', 'R_989', 'R_1265', 'R_421', 'R_686', 'R_435', 'R_1423', 'R_293', 'R_882']"
1882,Bin 1883,0.0,"['R_1775', 'R_278', 'R_1550', 'R_1909', 'R_950', 'R_1683', 'R_1296', 'R_136', 'R_301', 'R_205', 'R_1845', 'R_1466', 'R_1307', 'R_875', 'R_1026', 'R_1412', 'R_638', 'R_697', 'R_1317', 'R_1631', 'R_282', 'R_458', 'R_1944', 'R_798', 'R_1063', 'R_1357', 'R_827', 'R_253', 'R_1840', 'R_1485', 'R_627', 'R_1548']"
1883,Bin 1884,0.0,"['R_474', 'R_1090', 'R_693', 'R_12', 'R_88', 'R_1620', 'R_457', 'R_354', 'R_1597', 'R_283', 'R_1713', 'R_1424', 'R_1356', 'R_534', 'R_856', 'R_1815', 'R_975', 'R_1071', 'R_1179', 'R_1767', 'R_561', 'R_1569', 'R_1977', 'R_920', 'R_439', 'R_1354', 'R_1471', 'R_1855', 'R_1469', 'R_947', 'R_1386', 'R_306', 'R_1346', 'R_642', 'R_1804', 'R_502']"
1884,Bin 1885,0.0,"['R_367', 'R_945', 'R_818', 'R_1298', 'R_215', 'R_1705', 'R_1016', 'R_1497', 'R_1820', 'R_856', 'R_984', 'R_459', 'R_1285', 'R_42', 'R_1626', 'R_1923', 'R_364', 'R_1604', 'R_1485', 'R_41', 'R_987', 'R_1149', 'R_1700', 'R_96', 'R_546', 'R_1660', 'R_951', 'R_1034', 'R_23', 'R_1001', 'R_1344', 'R_1250', 'R_1233']"
1885,Bin 1886,0.0,"['R_290', 'R_1600', 'R_1669', 'R_200', 'R_305', 'R_1098', 'R_1111', 'R_1678', 'R_497', 'R_582', 'R_322', 'R_555', 'R_384', 'R_1851', 'R_1389', 'R_432', 'R_879', 'R_1684', 'R_1058', 'R_478', 'R_1602', 'R_1729', 'R_1781', 'R_1147', 'R_335', 'R_461', 'R_939', 'R_1413', 'R_319', 'R_1640', 'R_97', 'R_404']"
1886,Bin 1887,0.0,"['R_1657', 'P_10', 'R_56', 'R_433', 'R_1703', 'R_257', 'R_1720', 'R_1284', 'R_107', 'R_1135', 'R_761', 'R_1909', 'R_919', 'R_1322', 'R_1621', 'R_1218', 'R_307', 'R_1516', 'R_181', 'R_1066', 'R_797', 'R_1882', 'R_1742', 'P_9', 'R_576', 'R_469']"
1887,Bin 1888,0.0,"['R_611', 'R_1956', 'R_1738', 'R_86', 'R_1926', 'R_257', 'R_610', 'R_445', 'R_762', 'R_1215', 'R_114', 'R_1337', 'R_1257', 'R_478', 'R_1110', 'R_639', 'R_25', 'R_654', 'R_54', 'R_1322', 'R_102', 'R_787', 'R_1943', 'R_1543', 'R_183']"
1888,Bin 1889,0.0,"['R_733', 'R_1227', 'R_46', 'R_969', 'R_820', 'R_268', 'R_1954', 'R_1470', 'R_205', 'R_1266', 'R_543', 'R_865', 'R_1702', 'R_1734', 'R_682', 'R_726', 'R_1194', 'R_895', 'R_947', 'R_1861', 'R_1740', 'R_22', 'R_285', 'R_326', 'R_775', 'R_1020', 'R_1279', 'R_1176']"
1889,Bin 1890,0.0,"['R_1426', 'R_1144', 'R_957', 'R_1214', 'R_1703', 'R_720', 'R_1503', 'R_1497', 'R_823', 'R_529', 'R_1113', 'R_1815', 'R_129', 'R_435', 'R_28', 'R_828', 'R_978', 'R_1220', 'R_1480', 'R_966', 'R_43', 'R_923', 'R_456', 'R_133', 'R_1409', 'R_1803', 'R_1575', 'R_1664', 'R_1913', 'R_30', 'R_1335', 'R_1267', 'R_1869', 'R_1318', 'R_1849', 'R_886']"
1890,Bin 1891,0.0,"['R_907', 'R_1982', 'R_1537', 'R_906', 'R_48', 'R_494', 'R_1812', 'P_8', 'R_404', 'R_1392', 'R_1412', 'R_1730', 'R_135', 'R_555', 'R_1208', 'R_1053', 'R_1264', 'R_1618', 'R_865', 'R_1269', 'R_1022', 'R_1892', 'R_193', 'R_1418', 'R_1691', 'R_623', 'R_1750', 'R_365', 'R_1717', 'R_725', 'R_1217', 'R_1230', 'R_231', 'R_1937']"
1891,Bin 1892,0.0,"['R_201', 'R_1814', 'R_586', 'R_1952', 'R_1516', 'R_48', 'R_243', 'R_132', 'R_1888', 'R_1142', 'R_831', 'R_1829', 'R_233', 'R_1987', 'R_1052', 'R_207', 'R_1734', 'R_1985', 'R_1983', 'R_61', 'R_1964', 'R_614', 'R_1250', 'R_1799', 'R_1546', 'R_1315', 'R_351', 'R_1639', 'R_656', 'R_1539', 'R_1498', 'R_755', 'R_1472']"
1892,Bin 1893,0.0,"['P_6', 'R_474', 'R_1195', 'R_88', 'R_1139', 'R_1741', 'R_487', 'R_1226', 'R_1648', 'R_1605', 'R_1826', 'R_696', 'R_37', 'R_77', 'R_1468', 'R_1668', 'R_1180', 'R_184', 'R_706', 'R_1020', 'R_1340', 'R_4', 'R_1011', 'R_980', 'R_491', 'R_1274', 'R_1428', 'R_788', 'R_402', 'R_1894', 'R_1802', 'R_147', 'R_1134', 'R_92', 'R_1253', 'R_1886', 'R_1539', 'R_1006']"
1893,Bin 1894,0.0,"['R_570', 'R_733', 'R_1092', 'R_1146', 'R_820', 'R_1336', 'R_160', 'R_1245', 'R_1942', 'R_549', 'R_45', 'R_1403', 'R_10', 'R_1447', 'R_481', 'R_506', 'R_1373', 'R_938', 'R_195', 'R_1063', 'R_196', 'R_544', 'R_17']"
1894,Bin 1895,0.0,"['R_1053', 'R_485', 'R_1521', 'R_1516', 'R_298', 'R_799', 'R_419', 'R_1197', 'R_1909', 'R_1645', 'R_1955', 'R_79', 'R_654', 'R_1292', 'R_244', 'R_1354', 'R_834', 'R_469', 'R_1032', 'R_307', 'R_339', 'R_1155', 'R_102', 'R_1132', 'R_291', 'R_1868', 'R_1219', 'R_1943', 'R_196', 'R_1159', 'R_358', 'R_1522', 'R_1771', 'R_1783', 'R_387']"
1895,Bin 1896,0.0,"['R_1107', 'R_78', 'R_1521', 'R_1532', 'R_1681', 'R_1333', 'R_519', 'R_987', 'R_1569', 'R_348', 'R_1064', 'R_941', 'R_1610', 'R_804', 'R_1030', 'R_1119', 'R_419', 'R_1046', 'R_307', 'R_1187', 'R_61', 'R_1226', 'R_661', 'R_1788', 'R_567', 'R_1708', 'R_271', 'R_239']"
1896,Bin 1897,0.0,"['R_1096', 'R_356', 'R_1881', 'R_1847', 'R_230', 'R_441', 'R_52', 'R_984', 'R_218', 'R_1238', 'R_515', 'R_1418', 'R_1135', 'R_552', 'R_1977', 'R_1035', 'R_415', 'R_1372', 'R_892', 'R_687', 'R_476', 'R_1040', 'R_642', 'R_1552', 'P_7', 'R_716', 'R_1751', 'R_537', 'R_840', 'R_1934', 'R_262', 'R_798']"
1897,Bin 1898,0.0,"['R_1893', 'R_693', 'R_924', 'R_717', 'R_27', 'R_393', 'R_1653', 'R_160', 'R_949', 'R_618', 'R_1859', 'R_289', 'R_1270', 'R_1308', 'R_1510', 'R_478', 'R_1558', 'R_1934', 'R_1865', 'R_1326', 'R_1671', 'R_315', 'R_1421', 'R_1795', 'R_546', 'R_537', 'R_1166', 'R_923', 'R_965', 'P_5', 'R_1485']"
1898,Bin 1899,0.0,"['R_681', 'R_907', 'R_1152', 'R_1986', 'R_573', 'R_11', 'R_1137', 'R_484', 'R_753', 'R_1023', 'R_744', 'R_1626', 'R_33', 'R_248', 'R_1610', 'R_1852', 'R_1614', 'R_131', 'R_1470', 'R_781', 'R_1553', 'R_687', 'R_779', 'R_1775', 'R_1692', 'R_246', 'R_91', 'R_1477', 'R_1176', 'R_582']"
1899,Bin 1900,0.0,"['R_375', 'R_1521', 'R_1509', 'R_475', 'R_338', 'R_747', 'R_1309', 'R_1585', 'R_434', 'R_1455', 'R_137', 'R_1815', 'R_1966', 'R_1481', 'R_163', 'R_1807', 'R_1223', 'R_85', 'R_292', 'R_1745', 'R_996', 'R_1930', 'R_1346', 'R_1690', 'R_1253', 'R_1654', 'R_99']"
1900,Bin 1901,0.0,"['R_195', 'R_917', 'R_340', 'R_552', 'R_1272', 'R_1361', 'R_1680', 'R_1295', 'R_699', 'R_868', 'R_1692', 'R_1403', 'R_1768', 'R_1616', 'R_19', 'R_83', 'R_799', 'R_804', 'R_1762', 'R_1735', 'R_1485', 'R_1170', 'R_406', 'R_1508', 'R_1688', 'R_1895', 'R_1876', 'R_1456', 'R_30', 'R_752', 'R_486', 'R_1461', 'R_886']"
1901,Bin 1902,0.0,"['R_1355', 'R_1090', 'R_1921', 'R_1731', 'R_1653', 'R_1296', 'R_1280', 'R_332', 'R_1533', 'R_1457', 'R_717', 'R_721', 'R_620', 'R_1892', 'R_322', 'R_1692', 'R_408', 'R_1257', 'R_188', 'R_1480', 'R_350', 'R_481', 'R_1801', 'R_627', 'R_1874', 'R_1226', 'R_1905', 'R_1776', 'R_944', 'R_1072', 'R_1006', 'R_1229', 'R_343', 'R_317']"
1902,Bin 1903,0.0,"['R_914', 'R_1416', 'R_1676', 'R_1800', 'R_353', 'R_1293', 'R_998', 'R_1966', 'R_1300', 'R_104', 'R_126', 'R_1318', 'R_1188', 'R_1716', 'R_1538', 'R_1428', 'P_5', 'R_626', 'R_1663', 'R_138', 'R_1981', 'R_413', 'R_390']"
1903,Bin 1904,0.0,"['R_1610', 'R_1739', 'R_1273', 'R_495', 'R_215', 'R_785', 'R_1577', 'R_1896', 'R_1153', 'R_1907', 'R_419', 'R_1457', 'R_406', 'R_1222', 'R_1594', 'R_1515', 'R_218', 'R_1493', 'R_1026', 'R_203', 'R_1251', 'R_1458', 'R_403', 'R_1711', 'R_1113', 'R_621', 'R_633', 'R_1400', 'R_783', 'R_1329', 'R_1817', 'R_338', 'R_1104', 'R_769', 'R_1335', 'R_1013', 'R_293', 'R_1658', 'R_281', 'R_1572']"
1904,Bin 1905,0.0,"['R_940', 'R_658', 'R_821', 'R_211', 'R_1414', 'R_1845', 'R_1180', 'R_28', 'R_513', 'R_912', 'R_1630', 'R_1110', 'R_1058', 'R_1614', 'R_85', 'R_360', 'R_702', 'R_1126', 'R_1778', 'R_1477', 'R_1384']"
1905,Bin 1906,0.0,"['R_1359', 'R_1209', 'R_1661', 'R_354', 'R_60', 'R_1323', 'R_1651', 'R_1360', 'R_492', 'R_1835', 'R_1480', 'R_1959', 'R_116', 'R_383', 'R_1314', 'R_451', 'R_703', 'R_725', 'R_1134', 'R_1928', 'R_576', 'R_627', 'R_905']"
1906,Bin 1907,0.0,"['P_2', 'R_1739', 'R_907', 'R_1550', 'R_1989', 'R_95', 'R_208', 'R_845', 'R_424', 'R_1779', 'R_696', 'R_1720', 'R_1184', 'R_1053', 'R_1774', 'R_1513', 'R_1020', 'R_692', 'R_614', 'R_1521', 'R_1177', 'R_307', 'R_939', 'R_1208', 'R_201', 'R_1549', 'R_1639', 'R_1708', 'R_1981', 'R_849']"
1907,Bin 1908,0.0,"['R_1235', 'R_1610', 'R_575', 'R_191', 'R_605', 'R_1398', 'R_1051', 'R_296', 'R_1065', 'R_1725', 'R_86', 'R_961', 'R_1099', 'R_572', 'R_1757', 'R_68', 'R_1909', 'R_1461', 'R_1250', 'R_807', 'R_1404', 'R_105', 'R_64', 'R_1972', 'R_1173', 'R_1034', 'R_1469', 'R_1246', 'R_74', 'R_838', 'R_513', 'R_864', 'R_805']"
1908,Bin 1909,0.0,"['P_1', 'R_1775', 'R_648', 'R_375', 'R_60', 'R_494', 'R_1956', 'R_1012', 'R_1862', 'R_446', 'R_276', 'R_1125', 'R_1636', 'R_942', 'R_1743', 'R_1861', 'R_870', 'R_622', 'R_709', 'R_1816', 'R_1120', 'R_1007', 'R_120', 'R_1571', 'R_189', 'R_832', 'R_1608', 'R_1929', 'R_646', 'R_162', 'R_601', 'R_400', 'R_533', 'R_1283']"
1909,Bin 1910,0.0,"['R_741', 'R_1090', 'R_494', 'R_653', 'R_559', 'R_908', 'R_1345', 'R_211', 'R_1937', 'R_569', 'R_1749', 'R_1230', 'R_845', 'R_1163', 'R_1017', 'R_1823', 'R_1426', 'R_128', 'R_115', 'R_217', 'R_229', 'R_751', 'R_1538', 'R_663', 'R_1706', 'R_536', 'R_1395', 'R_293', 'R_1745', 'R_1358', 'R_1472', 'R_1872', 'R_370']"
1910,Bin 1911,0.0,"['R_367', 'R_242', 'R_1731', 'R_1491', 'R_1936', 'R_143', 'R_636', 'R_452', 'R_787', 'R_318', 'R_1169', 'R_1805', 'R_1946', 'R_1061', 'R_1418', 'R_1897', 'R_1010', 'R_131', 'R_812', 'R_1199', 'R_1409', 'R_1717', 'R_1690', 'R_43', 'R_516', 'R_537', 'R_1252', 'R_1854', 'R_440', 'R_1626', 'R_804', 'R_1493']"
1911,Bin 1912,0.0,"['R_1899', 'R_552', 'R_73', 'R_705', 'R_418', 'R_1666', 'R_1412', 'R_160', 'R_1483', 'R_77', 'R_1635', 'R_88', 'R_1825', 'R_500', 'R_784', 'R_694', 'R_1270', 'R_190', 'R_1095', 'R_1763', 'R_1791', 'R_1944', 'R_380', 'R_1346', 'R_1300', 'R_1903', 'R_617', 'R_872']"
1912,Bin 1913,0.0,"['R_836', 'R_876', 'R_519', 'R_465', 'R_1967', 'R_1011', 'R_261', 'R_1778', 'R_1600', 'R_835', 'R_1904', 'R_1789', 'R_1056', 'R_1586', 'R_1135']"
1913,Bin 1914,0.0,"['R_1893', 'R_1175', 'R_825', 'R_714', 'R_1835', 'R_680', 'R_1768', 'R_436', 'R_927', 'R_1300', 'R_1120', 'R_1972', 'R_192', 'R_1801', 'R_1346', 'R_1770', 'R_1335', 'R_1423', 'R_1009', 'R_228', 'R_1934']"
1914,Bin 1915,0.0,"['R_1896', 'R_1509', 'R_796', 'R_1891', 'R_1408', 'R_576', 'R_590', 'R_123', 'R_167', 'R_549', 'R_1629', 'R_572', 'R_1796', 'R_84', 'R_1220', 'R_348', 'R_1147', 'R_1602', 'R_1848', 'P_5', 'R_1804', 'R_627', 'R_1388', 'R_15', 'R_537', 'R_263', 'R_855', 'R_716', 'R_450', 'R_275']"
1915,Bin 1916,0.0,"['R_549', 'R_1144', 'R_1040', 'R_765', 'R_1172', 'P_8', 'R_1830', 'R_1820', 'R_700', 'R_926', 'R_417', 'R_1955', 'R_1105', 'R_734', 'R_1593', 'R_1582', 'R_1931', 'R_259', 'R_913', 'R_721', 'R_583', 'R_1461', 'R_1649', 'R_1250', 'R_144', 'R_1094', 'R_1079', 'R_32', 'R_1916', 'R_1550', 'R_1346', 'R_1134', 'R_1007', 'R_513', 'R_1289']"
1916,Bin 1917,0.0,"['R_818', 'R_1726', 'R_1705', 'R_519', 'R_576', 'R_1153', 'R_1213', 'R_1169', 'R_1402', 'R_1757', 'R_1887', 'R_218', 'R_1340', 'R_217', 'R_1934', 'R_1259', 'P_6', 'R_1836', 'R_41', 'R_1588', 'R_1894', 'R_183', 'R_122', 'R_893']"
1917,Bin 1918,0.0,"['P_5', 'R_1170', 'R_1637', 'R_539', 'R_1938', 'R_1397', 'R_1328', 'R_1590', 'R_829', 'R_690', 'R_1088', 'R_163', 'R_1626', 'R_1692', 'R_1670', 'R_1616', 'R_1696', 'R_216', 'R_1972', 'R_293', 'R_1313', 'R_105', 'R_952', 'R_1470', 'R_480', 'R_814', 'R_1416', 'R_803', 'R_883', 'R_1011', 'R_267', 'R_281', 'R_576', 'R_1096', 'R_804']"
